1588171267 ;    14 ; 17547 ; 140074628925184 ;  9 ;    -1 ; IWANT
1588171267 ;    15 ; 17547 ; 140074620532480 ; 10 ;    -1 ; IWANT
1588171267 ;    14 ; 17547 ; 140074628925184 ;  9 ;    14 ; IAMIN
1588171267 ;    16 ; 17547 ; 140074612139776 ;  9 ;    -1 ; IWANT
1588171267 ;    13 ; 17547 ; 140074637317888 ; 20 ;    13 ; IAMIN
1588171267 ;    15 ; 17547 ; 140074620532480 ; 10 ;    15 ; IAMIN
1588171267 ;    17 ; 17547 ; 140074603747072 ;  1 ;    -1 ; IWANT
1588171267 ;    17 ; 17547 ; 140074603747072 ;  1 ;    17 ; IAMIN
1588171267 ;    16 ; 17547 ; 140074612139776 ;  9 ;    16 ; IAMIN
1588171267 ;    18 ; 17547 ; 140074519885568 ; 15 ;    -1 ; IWANT
1588171267 ;    19 ; 17547 ; 140074511492864 ; 13 ;    -1 ; IWANT
1588171267 ;    20 ; 17547 ; 140074503100160 ; 15 ;    -1 ; IWANT
1588171267 ;    18 ; 17547 ; 140074519885568 ; 15 ;    18 ; IAMIN
1588171267 ;    21 ; 17547 ; 140074494707456 ;  5 ;    -1 ; IWANT
1588171267 ;    19 ; 17547 ; 140074511492864 ; 13 ;    19 ; IAMIN
1588171267 ;    22 ; 17547 ; 140074486314752 ; 14 ;    -1 ; IWANT
1588171267 ;    21 ; 17547 ; 140074494707456 ;  5 ;    21 ; IAMIN
1588171267 ;    20 ; 17547 ; 140074503100160 ; 15 ;    20 ; IAMIN
1588171267 ;    23 ; 17547 ; 140074477922048 ;  1 ;    -1 ; IWANT
1588171267 ;    23 ; 17547 ; 140074477922048 ;  1 ;    23 ; IAMIN
1588171267 ;    24 ; 17547 ; 140074469529344 ; 20 ;    -1 ; IWANT
1588171267 ;    22 ; 17547 ; 140074486314752 ; 14 ;    22 ; IAMIN
1588171267 ;    25 ; 17547 ; 140074461136640 ;  2 ;    -1 ; IWANT
1588171267 ;    25 ; 17547 ; 140074461136640 ;  2 ;    25 ; IAMIN
1588171267 ;    26 ; 17547 ; 140074452743936 ;  8 ;    -1 ; IWANT
1588171267 ;    27 ; 17547 ; 140074444351232 ; 19 ;    -1 ; IWANT
1588171267 ;    26 ; 17547 ; 140074452743936 ;  8 ;    26 ; IAMIN
1588171267 ;    24 ; 17547 ; 140074469529344 ; 20 ;    24 ; IAMIN
1588171267 ;    28 ; 17547 ; 140074435958528 ;  3 ;    -1 ; IWANT
1588171267 ;    28 ; 17547 ; 140074435958528 ;  3 ;    28 ; IAMIN
1588171267 ;    29 ; 17547 ; 140074427565824 ; 12 ;    -1 ; IWANT
1588171267 ;    30 ; 17547 ; 140074419173120 ;  8 ;    -1 ; IWANT
1588171267 ;    27 ; 17547 ; 140074444351232 ; 19 ;    27 ; IAMIN
1588171267 ;    31 ; 17547 ; 140074410780416 ;  2 ;    -1 ; IWANT
1588171267 ;    29 ; 17547 ; 140074427565824 ; 12 ;    29 ; IAMIN
1588171267 ;    31 ; 17547 ; 140074410780416 ;  2 ;    31 ; IAMIN
1588171267 ;    30 ; 17547 ; 140074419173120 ;  8 ;    30 ; IAMIN
1588171267 ;    32 ; 17547 ; 140074402387712 ; 20 ;    -1 ; IWANT
1588171267 ;    33 ; 17547 ; 140074393995008 ; 17 ;    -1 ; IWANT
1588171267 ;    34 ; 17547 ; 140074385602304 ; 10 ;    -1 ; IWANT
1588171267 ;    35 ; 17547 ; 140074377209600 ; 13 ;    -1 ; IWANT
1588171267 ;    32 ; 17547 ; 140074402387712 ; 20 ;    32 ; IAMIN
1588171267 ;    34 ; 17547 ; 140074385602304 ; 10 ;    34 ; IAMIN
1588171267 ;    36 ; 17547 ; 140074368816896 ;  8 ;    -1 ; IWANT
1588171267 ;    33 ; 17547 ; 140074393995008 ; 17 ;    33 ; IAMIN
1588171267 ;    37 ; 17547 ; 140074360424192 ;  1 ;    -1 ; IWANT
1588171267 ;    37 ; 17547 ; 140074360424192 ;  1 ;    37 ; IAMIN
1588171267 ;    35 ; 17547 ; 140074377209600 ; 13 ;    35 ; IAMIN
1588171267 ;    36 ; 17547 ; 140074368816896 ;  8 ;    36 ; IAMIN
1588171267 ;    38 ; 17547 ; 140074352031488 ; 20 ;    -1 ; IWANT
1588171267 ;    39 ; 17547 ; 140074343638784 ; 14 ;    -1 ; IWANT
1588171267 ;    40 ; 17547 ; 140074335246080 ; 17 ;    -1 ; IWANT
1588171267 ;    41 ; 17547 ; 140074326853376 ;  3 ;    -1 ; IWANT
1588171267 ;    41 ; 17547 ; 140074326853376 ;  3 ;    41 ; IAMIN
1588171267 ;    39 ; 17547 ; 140074343638784 ; 14 ;    39 ; IAMIN
1588171267 ;    38 ; 17547 ; 140074352031488 ; 20 ;    38 ; IAMIN
1588171267 ;    42 ; 17547 ; 140074318460672 ; 17 ;    -1 ; IWANT
1588171267 ;    43 ; 17547 ; 140074310067968 ;  1 ;    -1 ; IWANT
1588171267 ;    40 ; 17547 ; 140074335246080 ; 17 ;    40 ; IAMIN
1588171267 ;    43 ; 17547 ; 140074310067968 ;  1 ;    43 ; IAMIN
1588171267 ;    44 ; 17547 ; 140074301675264 ; 14 ;    -1 ; IWANT
1588171267 ;    45 ; 17547 ; 140074293282560 ;  6 ;    -1 ; IWANT
1588171267 ;    42 ; 17547 ; 140074318460672 ; 17 ;    42 ; IAMIN
1588171267 ;    46 ; 17547 ; 140074284889856 ; 11 ;    -1 ; IWANT
1588171267 ;    47 ; 17547 ; 140074276497152 ; 14 ;    -1 ; IWANT
1588171267 ;    44 ; 17547 ; 140074301675264 ; 14 ;    44 ; IAMIN
1588171267 ;    48 ; 17547 ; 140074268104448 ;  6 ;    -1 ; IWANT
1588171267 ;    46 ; 17547 ; 140074284889856 ; 11 ;    46 ; IAMIN
1588171267 ;    49 ; 17547 ; 140074259711744 ; 17 ;    -1 ; IWANT
1588171267 ;    48 ; 17547 ; 140074268104448 ;  6 ;    48 ; IAMIN
1588171267 ;    47 ; 17547 ; 140074276497152 ; 14 ;    47 ; IAMIN
1588171267 ;    50 ; 17547 ; 140074251319040 ;  6 ;    -1 ; IWANT
1588171267 ;    51 ; 17547 ; 140074242926336 ; 12 ;    -1 ; IWANT
1588171267 ;    50 ; 17547 ; 140074251319040 ;  6 ;    50 ; IAMIN
1588171267 ;    52 ; 17547 ; 140074234533632 ;  1 ;    -1 ; IWANT
1588171267 ;    52 ; 17547 ; 140074234533632 ;  1 ;    52 ; IAMIN
1588171267 ;    49 ; 17547 ; 140074259711744 ; 17 ;    49 ; IAMIN
1588171267 ;    53 ; 17547 ; 140074226140928 ; 11 ;    -1 ; IWANT
1588171267 ;    51 ; 17547 ; 140074242926336 ; 12 ;    51 ; IAMIN
1588171267 ;    54 ; 17547 ; 140074217748224 ; 12 ;    -1 ; IWANT
1588171267 ;    55 ; 17547 ; 140074209355520 ; 12 ;    -1 ; IWANT
1588171267 ;    53 ; 17547 ; 140074226140928 ; 11 ;    53 ; IAMIN
1588171267 ;    56 ; 17547 ; 140074200962816 ;  4 ;    -1 ; IWANT
1588171267 ;    54 ; 17547 ; 140074217748224 ; 12 ;    54 ; IAMIN
1588171267 ;    56 ; 17547 ; 140074200962816 ;  4 ;    56 ; IAMIN
1588171267 ;    57 ; 17547 ; 140074192570112 ; 19 ;    -1 ; IWANT
1588171267 ;    55 ; 17547 ; 140074209355520 ; 12 ;    55 ; IAMIN
1588171267 ;    58 ; 17547 ; 140074184177408 ; 10 ;    -1 ; IWANT
1588171267 ;    59 ; 17547 ; 140074175784704 ; 19 ;    -1 ; IWANT
1588171267 ;    58 ; 17547 ; 140074184177408 ; 10 ;    58 ; IAMIN
1588171267 ;    60 ; 17547 ; 140074167392000 ;  2 ;    -1 ; IWANT
1588171267 ;    60 ; 17547 ; 140074167392000 ;  2 ;    60 ; IAMIN
1588171267 ;    57 ; 17547 ; 140074192570112 ; 19 ;    57 ; IAMIN
1588171267 ;    61 ; 17547 ; 140074158999296 ; 17 ;    -1 ; IWANT
1588171267 ;    62 ; 17547 ; 140074150606592 ; 20 ;    -1 ; IWANT
1588171267 ;    59 ; 17547 ; 140074175784704 ; 19 ;    59 ; IAMIN
1588171267 ;    63 ; 17547 ; 140074142213888 ; 13 ;    -1 ; IWANT
1588171267 ;    64 ; 17547 ; 140074133821184 ; 14 ;    -1 ; IWANT
1588171267 ;    61 ; 17547 ; 140074158999296 ; 17 ;    61 ; IAMIN
1588171267 ;    65 ; 17547 ; 140074050123520 ;  1 ;    -1 ; IWANT
1588171267 ;    65 ; 17547 ; 140074050123520 ;  1 ;    65 ; IAMIN
1588171267 ;    63 ; 17547 ; 140074142213888 ; 13 ;    63 ; IAMIN
1588171267 ;    62 ; 17547 ; 140074150606592 ; 20 ;    62 ; IAMIN
1588171267 ;    66 ; 17547 ; 140074041730816 ;  5 ;    -1 ; IWANT
1588171267 ;    64 ; 17547 ; 140074133821184 ; 14 ;    64 ; IAMIN
1588171267 ;    67 ; 17547 ; 140074033338112 ; 13 ;    -1 ; IWANT
1588171267 ;    66 ; 17547 ; 140074041730816 ;  5 ;    66 ; IAMIN
1588171267 ;    68 ; 17547 ; 140074024945408 ; 14 ;    -1 ; IWANT
1588171267 ;    69 ; 17547 ; 140074016552704 ; 16 ;    -1 ; IWANT
1588171267 ;    67 ; 17547 ; 140074033338112 ; 13 ;    67 ; IAMIN
1588171267 ;    70 ; 17547 ; 140074008160000 ; 19 ;    -1 ; IWANT
1588171267 ;    68 ; 17547 ; 140074024945408 ; 14 ;    68 ; IAMIN
1588171267 ;    71 ; 17547 ; 140073999767296 ; 10 ;    -1 ; IWANT
1588171267 ;    72 ; 17547 ; 140073991374592 ; 18 ;    -1 ; IWANT
1588171267 ;    69 ; 17547 ; 140074016552704 ; 16 ;    69 ; IAMIN
1588171267 ;    71 ; 17547 ; 140073999767296 ; 10 ;    71 ; IAMIN
1588171267 ;    73 ; 17547 ; 140073982981888 ; 15 ;    -1 ; IWANT
1588171267 ;    70 ; 17547 ; 140074008160000 ; 19 ;    70 ; IAMIN
1588171267 ;    74 ; 17547 ; 140073974589184 ; 10 ;    -1 ; IWANT
1588171267 ;    75 ; 17547 ; 140073966196480 ;  3 ;    -1 ; IWANT
1588171267 ;    72 ; 17547 ; 140073991374592 ; 18 ;    72 ; IAMIN
1588171267 ;    75 ; 17547 ; 140073966196480 ;  3 ;    75 ; IAMIN
1588171267 ;    73 ; 17547 ; 140073982981888 ; 15 ;    73 ; IAMIN
1588171267 ;    74 ; 17547 ; 140073974589184 ; 10 ;    74 ; IAMIN
1588171267 ;    76 ; 17547 ; 140073957803776 ; 12 ;    -1 ; IWANT
1588171267 ;    77 ; 17547 ; 140073949411072 ; 12 ;    -1 ; IWANT
1588171267 ;    78 ; 17547 ; 140073941018368 ; 17 ;    -1 ; IWANT
1588171267 ;    76 ; 17547 ; 140073957803776 ; 12 ;    76 ; IAMIN
1588171267 ;    79 ; 17547 ; 140073932625664 ;  9 ;    -1 ; IWANT
1588171267 ;    77 ; 17547 ; 140073949411072 ; 12 ;    77 ; IAMIN
1588171267 ;    80 ; 17547 ; 140073924232960 ;  8 ;    -1 ; IWANT
1588171267 ;    79 ; 17547 ; 140073932625664 ;  9 ;    79 ; IAMIN
1588171267 ;    81 ; 17547 ; 140073915840256 ; 14 ;    -1 ; IWANT
1588171267 ;    78 ; 17547 ; 140073941018368 ; 17 ;    78 ; IAMIN
1588171267 ;    80 ; 17547 ; 140073924232960 ;  8 ;    80 ; IAMIN
1588171267 ;    82 ; 17547 ; 140073907447552 ;  1 ;    -1 ; IWANT
1588171267 ;    82 ; 17547 ; 140073907447552 ;  1 ;    82 ; IAMIN
1588171267 ;    83 ; 17547 ; 140073899054848 ; 20 ;    -1 ; IWANT
1588171267 ;    81 ; 17547 ; 140073915840256 ; 14 ;    81 ; IAMIN
1588171267 ;    84 ; 17547 ; 140073890662144 ; 17 ;    -1 ; IWANT
1588171267 ;    85 ; 17547 ; 140073882269440 ; 12 ;    -1 ; IWANT
1588171267 ;    86 ; 17547 ; 140073873876736 ; 12 ;    -1 ; IWANT
1588171267 ;    87 ; 17547 ; 140073865484032 ; 12 ;    -1 ; IWANT
1588171267 ;    83 ; 17547 ; 140073899054848 ; 20 ;    83 ; IAMIN
1588171267 ;    84 ; 17547 ; 140073890662144 ; 17 ;    84 ; IAMIN
1588171267 ;    85 ; 17547 ; 140073882269440 ; 12 ;    85 ; IAMIN
1588171267 ;    88 ; 17547 ; 140073781688064 ;  3 ;    -1 ; IWANT
1588171267 ;    86 ; 17547 ; 140073873876736 ; 12 ;    86 ; IAMIN
1588171267 ;    88 ; 17547 ; 140073781688064 ;  3 ;    88 ; IAMIN
1588171267 ;    89 ; 17547 ; 140073773295360 ;  1 ;    -1 ; IWANT
1588171267 ;    89 ; 17547 ; 140073773295360 ;  1 ;    89 ; IAMIN
1588171267 ;    87 ; 17547 ; 140073865484032 ; 12 ;    87 ; IAMIN
1588171267 ;    90 ; 17547 ; 140073764902656 ; 10 ;    -1 ; IWANT
1588171267 ;    91 ; 17547 ; 140073756509952 ;  4 ;    -1 ; IWANT
1588171267 ;    91 ; 17547 ; 140073756509952 ;  4 ;    91 ; IAMIN
1588171267 ;    90 ; 17547 ; 140073764902656 ; 10 ;    90 ; IAMIN
1588171267 ;    92 ; 17547 ; 140073748117248 ; 18 ;    -1 ; IWANT
1588171267 ;    93 ; 17547 ; 140073739724544 ; 10 ;    -1 ; IWANT
1588171267 ;    94 ; 17547 ; 140073731331840 ; 17 ;    -1 ; IWANT
1588171267 ;    93 ; 17547 ; 140073739724544 ; 10 ;    93 ; IAMIN
1588171267 ;    95 ; 17547 ; 140073722939136 ;  3 ;    -1 ; IWANT
1588171267 ;    92 ; 17547 ; 140073748117248 ; 18 ;    92 ; IAMIN
1588171267 ;    95 ; 17547 ; 140073722939136 ;  3 ;    95 ; IAMIN
1588171267 ;    96 ; 17547 ; 140073714546432 ; 10 ;    -1 ; IWANT
1588171267 ;    97 ; 17547 ; 140073706153728 ; 13 ;    -1 ; IWANT
1588171267 ;    94 ; 17547 ; 140073731331840 ; 17 ;    94 ; IAMIN
1588171267 ;    96 ; 17547 ; 140073714546432 ; 10 ;    96 ; IAMIN
1588171267 ;    98 ; 17547 ; 140073697761024 ;  7 ;    -1 ; IWANT
1588171267 ;    99 ; 17547 ; 140073689368320 ;  3 ;    -1 ; IWANT
1588171267 ;    98 ; 17547 ; 140073697761024 ;  7 ;    98 ; IAMIN
1588171267 ;    97 ; 17547 ; 140073706153728 ; 13 ;    97 ; IAMIN
1588171267 ;    99 ; 17547 ; 140073689368320 ;  3 ;    99 ; IAMIN
1588171267 ;   100 ; 17547 ; 140073680975616 ;  9 ;    -1 ; IWANT
1588171267 ;   101 ; 17547 ; 140073672582912 ;  5 ;    -1 ; IWANT
1588171267 ;   100 ; 17547 ; 140073680975616 ;  9 ;   100 ; IAMIN
1588171267 ;   102 ; 17547 ; 140073664190208 ;  4 ;    -1 ; IWANT
1588171267 ;   101 ; 17547 ; 140073672582912 ;  5 ;   101 ; IAMIN
1588171267 ;   102 ; 17547 ; 140073664190208 ;  4 ;   102 ; IAMIN
1588171267 ;   103 ; 17547 ; 140073655797504 ; 18 ;    -1 ; IWANT
1588171267 ;   104 ; 17547 ; 140073647404800 ; 12 ;    -1 ; IWANT
1588171267 ;   105 ; 17547 ; 140073639012096 ;  6 ;    -1 ; IWANT
1588171267 ;   105 ; 17547 ; 140073639012096 ;  6 ;   105 ; IAMIN
1588171267 ;   104 ; 17547 ; 140073647404800 ; 12 ;   104 ; IAMIN
1588171267 ;   103 ; 17547 ; 140073655797504 ; 18 ;   103 ; IAMIN
1588171267 ;   106 ; 17547 ; 140073622226688 ; 13 ;    -1 ; IWANT
1588171267 ;   107 ; 17547 ; 140073630619392 ;  3 ;    -1 ; IWANT
1588171267 ;   107 ; 17547 ; 140073630619392 ;  3 ;   107 ; IAMIN
1588171267 ;   108 ; 17547 ; 140073613833984 ; 17 ;    -1 ; IWANT
1588171267 ;   109 ; 17547 ; 140073605441280 ;  9 ;    -1 ; IWANT
1588171267 ;   106 ; 17547 ; 140073622226688 ; 13 ;   106 ; IAMIN
1588171267 ;   110 ; 17547 ; 140073597048576 ;  4 ;    -1 ; IWANT
1588171267 ;   109 ; 17547 ; 140073605441280 ;  9 ;   109 ; IAMIN
1588171267 ;   110 ; 17547 ; 140073597048576 ;  4 ;   110 ; IAMIN
1588171267 ;   111 ; 17547 ; 140073588655872 ; 17 ;    -1 ; IWANT
1588171267 ;   108 ; 17547 ; 140073613833984 ; 17 ;   108 ; IAMIN
1588171267 ;   112 ; 17547 ; 140073580263168 ; 14 ;    -1 ; IWANT
1588171267 ;   113 ; 17547 ; 140073571870464 ;  4 ;    -1 ; IWANT
1588171267 ;   113 ; 17547 ; 140073571870464 ;  4 ;   113 ; IAMIN
1588171267 ;   111 ; 17547 ; 140073588655872 ; 17 ;   111 ; IAMIN
1588171267 ;   114 ; 17547 ; 140073563477760 ; 16 ;    -1 ; IWANT
1588171267 ;   112 ; 17547 ; 140073580263168 ; 14 ;   112 ; IAMIN
1588171267 ;   115 ; 17547 ; 140073555085056 ;  2 ;    -1 ; IWANT
1588171267 ;   115 ; 17547 ; 140073555085056 ;  2 ;   115 ; IAMIN
1588171267 ;   116 ; 17547 ; 140073546692352 ;  7 ;    -1 ; IWANT
1588171267 ;   117 ; 17547 ; 140073538299648 ; 19 ;    -1 ; IWANT
1588171267 ;   116 ; 17547 ; 140073546692352 ;  7 ;   116 ; IAMIN
1588171267 ;   114 ; 17547 ; 140073563477760 ; 16 ;   114 ; IAMIN
1588171267 ;   118 ; 17547 ; 140073529906944 ; 14 ;    -1 ; IWANT
1588171267 ;   119 ; 17547 ; 140073521514240 ;  1 ;    -1 ; IWANT
1588171267 ;   119 ; 17547 ; 140073521514240 ;  1 ;   119 ; IAMIN
1588171267 ;   120 ; 17547 ; 140073513121536 ; 20 ;    -1 ; IWANT
1588171267 ;   117 ; 17547 ; 140073538299648 ; 19 ;   117 ; IAMIN
1588171267 ;   118 ; 17547 ; 140073529906944 ; 14 ;   118 ; IAMIN
1588171267 ;   121 ; 17547 ; 140073504728832 ;  3 ;    -1 ; IWANT
1588171267 ;   121 ; 17547 ; 140073504728832 ;  3 ;   121 ; IAMIN
1588171267 ;   122 ; 17547 ; 140073496336128 ; 17 ;    -1 ; IWANT
1588171267 ;   123 ; 17547 ; 140073487943424 ;  9 ;    -1 ; IWANT
1588171267 ;   120 ; 17547 ; 140073513121536 ; 20 ;   120 ; IAMIN
1588171267 ;   124 ; 17547 ; 140073479550720 ;  4 ;    -1 ; IWANT
1588171267 ;   123 ; 17547 ; 140073487943424 ;  9 ;   123 ; IAMIN
1588171267 ;   124 ; 17547 ; 140073479550720 ;  4 ;   124 ; IAMIN
1588171267 ;   125 ; 17547 ; 140073471158016 ;  5 ;    -1 ; IWANT
1588171267 ;   122 ; 17547 ; 140073496336128 ; 17 ;   122 ; IAMIN
1588171267 ;   126 ; 17547 ; 140073462765312 ;  3 ;    -1 ; IWANT
1588171267 ;   125 ; 17547 ; 140073471158016 ;  5 ;   125 ; IAMIN
1588171267 ;   126 ; 17547 ; 140073462765312 ;  3 ;   126 ; IAMIN
1588171267 ;   127 ; 17547 ; 140073454372608 ; 14 ;    -1 ; IWANT
1588171267 ;   128 ; 17547 ; 140073445979904 ; 17 ;    -1 ; IWANT
1588171267 ;   129 ; 17547 ; 140073437587200 ;  9 ;    -1 ; IWANT
1588171267 ;   127 ; 17547 ; 140073454372608 ; 14 ;   127 ; IAMIN
1588171267 ;   130 ; 17547 ; 140073429194496 ;  8 ;    -1 ; IWANT
1588171267 ;   129 ; 17547 ; 140073437587200 ;  9 ;   129 ; IAMIN
1588171267 ;   131 ; 17547 ; 140073420801792 ; 17 ;    -1 ; IWANT
1588171267 ;   128 ; 17547 ; 140073445979904 ; 17 ;   128 ; IAMIN
1588171267 ;   130 ; 17547 ; 140073429194496 ;  8 ;   130 ; IAMIN
1588171267 ;   132 ; 17547 ; 140073412409088 ;  6 ;    -1 ; IWANT
1588171267 ;   133 ; 17547 ; 140073404016384 ;  4 ;    -1 ; IWANT
1588171267 ;   132 ; 17547 ; 140073412409088 ;  6 ;   132 ; IAMIN
1588171267 ;   133 ; 17547 ; 140073404016384 ;  4 ;   133 ; IAMIN
1588171267 ;   134 ; 17547 ; 140073395623680 ;  7 ;    -1 ; IWANT
1588171267 ;   131 ; 17547 ; 140073420801792 ; 17 ;   131 ; IAMIN
1588171267 ;   135 ; 17547 ; 140073387230976 ;  9 ;    -1 ; IWANT
1588171267 ;   134 ; 17547 ; 140073395623680 ;  7 ;   134 ; IAMIN
1588171267 ;   136 ; 17547 ; 140073378838272 ;  9 ;    -1 ; IWANT
1588171267 ;   135 ; 17547 ; 140073387230976 ;  9 ;   135 ; IAMIN
1588171267 ;   137 ; 17547 ; 140073370445568 ; 19 ;    -1 ; IWANT
1588171267 ;   136 ; 17547 ; 140073378838272 ;  9 ;   136 ; IAMIN
1588171267 ;   138 ; 17547 ; 140073362052864 ; 11 ;    -1 ; IWANT
1588171267 ;   139 ; 17547 ; 140073353660160 ;  5 ;    -1 ; IWANT
1588171267 ;   140 ; 17547 ; 140073345267456 ; 19 ;    -1 ; IWANT
1588171267 ;   138 ; 17547 ; 140073362052864 ; 11 ;   138 ; IAMIN
1588171267 ;   139 ; 17547 ; 140073353660160 ;  5 ;   139 ; IAMIN
1588171267 ;   137 ; 17547 ; 140073370445568 ; 19 ;   137 ; IAMIN
1588171267 ;   141 ; 17547 ; 140073336874752 ; 14 ;    -1 ; IWANT
1588171267 ;   142 ; 17547 ; 140073328482048 ; 13 ;    -1 ; IWANT
1588171267 ;   143 ; 17547 ; 140073320089344 ;  4 ;    -1 ; IWANT
1588171267 ;   140 ; 17547 ; 140073345267456 ; 19 ;   140 ; IAMIN
1588171267 ;   141 ; 17547 ; 140073336874752 ; 14 ;   141 ; IAMIN
1588171267 ;   143 ; 17547 ; 140073320089344 ;  4 ;   143 ; IAMIN
1588171267 ;   144 ; 17547 ; 140073311696640 ;  9 ;    -1 ; IWANT
1588171267 ;   142 ; 17547 ; 140073328482048 ; 13 ;   142 ; IAMIN
1588171267 ;   145 ; 17547 ; 140073303303936 ;  9 ;    -1 ; IWANT
1588171267 ;   144 ; 17547 ; 140073311696640 ;  9 ;   144 ; IAMIN
1588171267 ;   146 ; 17547 ; 140073294911232 ;  6 ;    -1 ; IWANT
1588171267 ;   145 ; 17547 ; 140073303303936 ;  9 ;   145 ; IAMIN
1588171267 ;   147 ; 17547 ; 140073286518528 ; 16 ;    -1 ; IWANT
1588171267 ;   146 ; 17547 ; 140073294911232 ;  6 ;   146 ; IAMIN
1588171267 ;   148 ; 17547 ; 140073278125824 ; 19 ;    -1 ; IWANT
1588171267 ;   149 ; 17547 ; 140073269733120 ; 11 ;    -1 ; IWANT
1588171267 ;   150 ; 17547 ; 140073261340416 ;  8 ;    -1 ; IWANT
1588171267 ;   147 ; 17547 ; 140073286518528 ; 16 ;   147 ; IAMIN
1588171267 ;   151 ; 17547 ; 140073252947712 ; 18 ;    -1 ; IWANT
1588171267 ;   149 ; 17547 ; 140073269733120 ; 11 ;   149 ; IAMIN
1588171267 ;   150 ; 17547 ; 140073261340416 ;  8 ;   150 ; IAMIN
1588171267 ;   148 ; 17547 ; 140073278125824 ; 19 ;   148 ; IAMIN
1588171267 ;   152 ; 17547 ; 140073244555008 ; 13 ;    -1 ; IWANT
1588171267 ;   153 ; 17547 ; 140073236162304 ;  4 ;    -1 ; IWANT
1588171267 ;   153 ; 17547 ; 140073236162304 ;  4 ;   153 ; IAMIN
1588171267 ;   154 ; 17547 ; 140073227769600 ; 18 ;    -1 ; IWANT
1588171267 ;   151 ; 17547 ; 140073252947712 ; 18 ;   151 ; IAMIN
1588171267 ;   152 ; 17547 ; 140073244555008 ; 13 ;   152 ; IAMIN
1588171267 ;   155 ; 17547 ; 140073219376896 ; 17 ;    -1 ; IWANT
1588171267 ;   156 ; 17547 ; 140073210984192 ;  8 ;    -1 ; IWANT
1588171267 ;   157 ; 17547 ; 140073202591488 ; 12 ;    -1 ; IWANT
1588171267 ;   154 ; 17547 ; 140073227769600 ; 18 ;   154 ; IAMIN
1588171267 ;   156 ; 17547 ; 140073210984192 ;  8 ;   156 ; IAMIN
1588171267 ;   158 ; 17547 ; 140073194198784 ;  2 ;    -1 ; IWANT
1588171267 ;   155 ; 17547 ; 140073219376896 ; 17 ;   155 ; IAMIN
1588171267 ;   158 ; 17547 ; 140073194198784 ;  2 ;   158 ; IAMIN
1588171267 ;   159 ; 17547 ; 140073185806080 ; 17 ;    -1 ; IWANT
1588171267 ;   157 ; 17547 ; 140073202591488 ; 12 ;   157 ; IAMIN
1588171267 ;   160 ; 17547 ; 140073177413376 ; 13 ;    -1 ; IWANT
1588171267 ;   161 ; 17547 ; 140073169020672 ;  1 ;    -1 ; IWANT
1588171267 ;   161 ; 17547 ; 140073169020672 ;  1 ;   161 ; IAMIN
1588171267 ;   162 ; 17547 ; 140073160627968 ;  5 ;    -1 ; IWANT
1588171267 ;   159 ; 17547 ; 140073185806080 ; 17 ;   159 ; IAMIN
1588171267 ;   160 ; 17547 ; 140073177413376 ; 13 ;   160 ; IAMIN
1588171267 ;   163 ; 17547 ; 140073152235264 ; 18 ;    -1 ; IWANT
1588171267 ;   162 ; 17547 ; 140073160627968 ;  5 ;   162 ; IAMIN
1588171267 ;   164 ; 17547 ; 140073143842560 ;  4 ;    -1 ; IWANT
