1588343909 ; 91 ; 5534 ; 140229616535296 ; 20 ; 91 ; ENTER
1588343909 ; 89 ; 5534 ; 140229633320704 ; 11 ; 89 ; TIMUP
1588343909 ; 92 ; 5534 ; 140229608142592 ; 18 ; 92 ; RECVD
1588343909 ; 92 ; 5534 ; 140229608142592 ; 18 ; 92 ; ENTER
1588343909 ; 93 ; 5534 ; 140229599749888 ; 5 ; 93 ; RECVD
1588343909 ; 93 ; 5534 ; 140229599749888 ; 5 ; 93 ; ENTER
1588343909 ; 93 ; 5534 ; 140229599749888 ; 5 ; 93 ; TIMUP
1588343909 ; 94 ; 5534 ; 140229591357184 ; 3 ; 94 ; RECVD
1588343909 ; 94 ; 5534 ; 140229591357184 ; 3 ; 94 ; ENTER
1588343909 ; 94 ; 5534 ; 140229591357184 ; 3 ; 94 ; TIMUP
1588343909 ; 91 ; 5534 ; 140229616535296 ; 20 ; 91 ; TIMUP
1588343909 ; 95 ; 5534 ; 140229582964480 ; 10 ; 95 ; RECVD
1588343909 ; 95 ; 5534 ; 140229582964480 ; 10 ; 95 ; ENTER
1588343909 ; 92 ; 5534 ; 140229608142592 ; 18 ; 92 ; TIMUP
1588343909 ; 96 ; 5534 ; 140229574571776 ; 7 ; 96 ; RECVD
1588343909 ; 96 ; 5534 ; 140229574571776 ; 7 ; 96 ; ENTER
1588343909 ; 95 ; 5534 ; 140229582964480 ; 10 ; 95 ; TIMUP
1588343909 ; 97 ; 5534 ; 140229566179072 ; 14 ; 97 ; RECVD
1588343909 ; 97 ; 5534 ; 140229566179072 ; 14 ; 97 ; ENTER
1588343909 ; 96 ; 5534 ; 140229574571776 ; 7 ; 96 ; TIMUP
1588343909 ; 98 ; 5534 ; 140229557786368 ; 6 ; 98 ; RECVD
1588343909 ; 98 ; 5534 ; 140229557786368 ; 6 ; 98 ; ENTER
1588343909 ; 99 ; 5534 ; 140229549393664 ; 19 ; 99 ; RECVD
1588343909 ; 99 ; 5534 ; 140229549393664 ; 19 ; 99 ; ENTER
1588343909 ; 98 ; 5534 ; 140229557786368 ; 6 ; 98 ; TIMUP
1588343909 ; 97 ; 5534 ; 140229566179072 ; 14 ; 97 ; TIMUP
1588343909 ; 100 ; 5534 ; 140229541000960 ; 2 ; 100 ; RECVD
1588343909 ; 100 ; 5534 ; 140229541000960 ; 2 ; 100 ; ENTER
1588343909 ; 100 ; 5534 ; 140229541000960 ; 2 ; 100 ; TIMUP
1588343909 ; 101 ; 5534 ; 140229532608256 ; 17 ; 101 ; RECVD
1588343909 ; 101 ; 5534 ; 140229532608256 ; 17 ; 101 ; ENTER
1588343909 ; 102 ; 5534 ; 140229524215552 ; 19 ; 102 ; RECVD
1588343909 ; 102 ; 5534 ; 140229524215552 ; 19 ; 102 ; ENTER
1588343909 ; 99 ; 5534 ; 140229549393664 ; 19 ; 99 ; TIMUP
1588343909 ; 103 ; 5534 ; 140229515822848 ; 20 ; 103 ; RECVD
1588343909 ; 103 ; 5534 ; 140229515822848 ; 20 ; 103 ; ENTER
1588343909 ; 104 ; 5534 ; 140229507430144 ; 4 ; 104 ; RECVD
1588343909 ; 104 ; 5534 ; 140229507430144 ; 4 ; 104 ; ENTER
1588343909 ; 101 ; 5534 ; 140229532608256 ; 17 ; 101 ; TIMUP
1588343909 ; 104 ; 5534 ; 140229507430144 ; 4 ; 104 ; TIMUP
1588343909 ; 105 ; 5534 ; 140229499037440 ; 7 ; 105 ; RECVD
1588343909 ; 105 ; 5534 ; 140229499037440 ; 7 ; 105 ; ENTER
1588343909 ; 102 ; 5534 ; 140229524215552 ; 19 ; 102 ; TIMUP
1588343909 ; 106 ; 5534 ; 140229490644736 ; 7 ; 106 ; RECVD
1588343909 ; 106 ; 5534 ; 140229490644736 ; 7 ; 106 ; ENTER
1588343909 ; 105 ; 5534 ; 140229499037440 ; 7 ; 105 ; TIMUP
1588343909 ; 103 ; 5534 ; 140229515822848 ; 20 ; 103 ; TIMUP
1588343909 ; 107 ; 5534 ; 140229482252032 ; 2 ; 107 ; RECVD
1588343909 ; 107 ; 5534 ; 140229482252032 ; 2 ; 107 ; ENTER
1588343909 ; 106 ; 5534 ; 140229490644736 ; 7 ; 106 ; TIMUP
1588343909 ; 107 ; 5534 ; 140229482252032 ; 2 ; 107 ; TIMUP
1588343909 ; 108 ; 5534 ; 140229473859328 ; 10 ; 108 ; RECVD
1588343909 ; 108 ; 5534 ; 140229473859328 ; 10 ; 108 ; ENTER
1588343909 ; 109 ; 5534 ; 140229465466624 ; 19 ; 109 ; RECVD
1588343909 ; 109 ; 5534 ; 140229465466624 ; 19 ; 109 ; ENTER
1588343909 ; 108 ; 5534 ; 140229473859328 ; 10 ; 108 ; TIMUP
1588343909 ; 110 ; 5534 ; 140229457073920 ; 17 ; 110 ; RECVD
1588343909 ; 110 ; 5534 ; 140229457073920 ; 17 ; 110 ; ENTER
1588343909 ; 111 ; 5534 ; 140229448681216 ; 19 ; 111 ; RECVD
1588343909 ; 111 ; 5534 ; 140229448681216 ; 19 ; 111 ; ENTER
